0.5 0.5
0.5 0.5
0.5 0.5
<<<<<<< intensity_annotations_pair.csv
=======
0.5 0.49000000953674316
0.5 0.49000000953674316
0.5099999904632568 0.5
0.25 0.36000001430511475
0.5299999713897705 0.4699999988079071
0.5099999904632568 0.5299999713897705
0.5099999904632568 0.5099999904632568
0.5 0.5
0.25 0.3400000035762787
0.5 0.49000000953674316
0.49000000953674316 0.5
0.5 0.49000000953674316
0.75 0.7599999904632568
0.49000000953674316 0.49000000953674316
0.75 0.6299999952316284
0.6000000238418579 0.6000000238418579
0.7400000095367432 0.6299999952316284
0.5 0.5
0.699999988079071 0.7200000286102295
0.5 0.4099999964237213
0.5 0.47999998927116394
0.49000000953674316 0.49000000953674316
0.49000000953674316 0.49000000953674316
0.7799999713897705 0.75
0.5099999904632568 0.5
0.5 0.5
0.5 0.49000000953674316
0.25 0.25
0.49000000953674316 0.49000000953674316
0.23999999463558197 0.3100000023841858
0.49000000953674316 0.5
0.49000000953674316 0.5
0.25999999046325684 0.23999999463558197
0.5 0.5
0.5099999904632568 0.5099999904632568
0.49000000953674316 0.49000000953674316
0.49000000953674316 0.5
0.5 0.49000000953674316
0.25999999046325684 0.25
0.5 0.6100000143051147
0.5 0.5699999928474426
0.49000000953674316 0.5400000214576721
0.5099999904632568 0.5
0.5 0.49000000953674316
0.49000000953674316 0.49000000953674316
0.49000000953674316 0.49000000953674316
0.5 0.5
0.699999988079071 0.7699999809265137
0.5 0.49000000953674316
0.5899999737739563 0.5
0.5099999904632568 0.47999998927116394
0.23999999463558197 0.23000000417232513
0.5 0.5
0.5 0.5
0.6100000143051147 0.5
0.49000000953674316 0.5
0.6399999856948853 0.7200000286102295
0.6399999856948853 0.6499999761581421
0.5 0.5
0.5099999904632568 0.5099999904632568
0.25 0.3100000023841858
0.6100000143051147 0.49000000953674316
0.5 0.5
0.49000000953674316 0.6399999856948853
0.3799999952316284 0.3199999928474426
0.009999999776482582 0.15000000596046448
0.5 0.5
0.49000000953674316 0.5
0.5 0.5
0.3799999952316284 0.25
0.25 0.3700000047683716
0.5 0.5
0.5 0.5
0.5 0.6299999952316284
0.5 0.5
0.25 0.23999999463558197
0.5 0.4399999976158142
0.5 0.5
0.5 0.6000000238418579
0.6499999761581421 0.75
0.5 0.49000000953674316
0.5 0.47999998927116394
0.6100000143051147 0.5799999833106995
0.5 0.5
0.5099999904632568 0.5
0.5099999904632568 0.5
0.5 0.5
0.5 0.5
0.6000000238418579 0.49000000953674316
0.5 0.5
0.75 0.75
0.49000000953674316 0.5
0.49000000953674316 0.5
0.5 0.5
0.5 0.5
0.46000000834465027 0.47999998927116394
0.25999999046325684 0.23999999463558197
0.5 0.5
0.5 0.5600000023841858
0.7699999809265137 0.7599999904632568
0.5 0.49000000953674316
0.6299999952316284 0.5400000214576721
0.6700000166893005 0.5199999809265137
0.49000000953674316 0.49000000953674316
0.49000000953674316 0.49000000953674316
0.75 0.7200000286102295
0.5099999904632568 0.6100000143051147
0.25999999046325684 0.23999999463558197
0.5 0.49000000953674316
0.6200000047683716 0.6600000262260437
0.5 0.5
0.5099999904632568 0.5
0.5 0.4000000059604645
0.5 0.5
0.6899999976158142 0.6499999761581421
0.5099999904632568 0.5
0.75 0.6100000143051147
0.5 0.5
0.800000011920929 0.75
0.5099999904632568 0.4000000059604645
0.5 0.5
0.5 0.5099999904632568
0.7200000286102295 0.6399999856948853
0.5 0.5
0.49000000953674316 0.5099999904632568
0.5 0.5
0.5 0.5
0.5 0.5099999904632568
0.49000000953674316 0.4000000059604645
0.9100000262260437 0.800000011920929
0.5099999904632568 0.5600000023841858
>>>>>>> 1.2
0.5 0.5
0.5 0.5
0.8 0.8
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.4
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.3
0.5 0.5
0.5 0.5
0.5 0.5
0.8 0.8
0.5 0.5
0.6 0.8
0.6 0.6
0.6 0.7
0.5 0.5
0.7 0.7
0.4 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.8 0.8
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.3
0.5 0.5
0.2 0.3
0.5 0.5
0.5 0.5
0.2 0.3
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.3
0.5 0.6
0.5 0.6
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.7 0.8
0.5 0.5
0.6 0.5
0.5 0.5
0.2 0.2
0.5 0.5
0.5 0.5
0.5 0.6
0.5 0.5
0.7 0.6
0.6 0.6
0.5 0.5
0.5 0.5
0.3 0.3
0.6 0.5
0.5 0.5
0.5 0.6
0.3 0.4
0.0 0.2
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.4
0.3 0.4
0.5 0.5
0.5 0.5
0.5 0.6
0.5 0.5
0.3 0.2
0.5 0.4
0.5 0.5
0.5 0.6
0.6 0.8
0.5 0.5
0.5 0.5
0.6 0.6
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.6 0.5
0.5 0.5
0.8 0.8
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.3 0.2
0.5 0.5
0.6 0.5
0.8 0.8
0.5 0.5
0.6 0.5
0.5 0.7
0.5 0.5
0.5 0.5
0.7 0.8
0.5 0.6
0.3 0.2
0.5 0.5
0.7 0.6
0.5 0.5
0.5 0.5
0.4 0.5
0.5 0.5
0.6 0.7
0.5 0.5
0.8 0.6
0.5 0.5
0.8 0.8
0.5 0.4
0.5 0.5
0.5 0.5
0.6 0.7
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.5 0.5
0.4 0.5
0.8 0.9
0.5 0.6
0.5 0.5
0.5 0.5
0.7 0.7
0.5 0.5
0.5 0.5
